#CODE;RUSSIAN;x
W_L_;https://7kingdoms.ru/wiki/%D0%9D%D0%B0%D1%80%D0%B1%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D0%B8%D1%85%D0%BE_%D0%9D%D0%B5%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%81;x
W_L_111700016;https://7kingdoms.ru/wiki/%D0%A1%D0%BE%D0%BB%D0%BE%D0%B2%D1%83%D1%88%D0%BA%D0%B0;x
W_L_500513;https://7kingdoms.ru/wiki/%D0%91%D0%B5%D0%BB%D0%BB%D0%B5%D0%B3%D0%B5%D1%80%D0%B0_%D0%9E%D1%82%D0%B5%D1%80%D0%B8%D1%81_(%D0%B4%D0%BE%D1%87%D1%8C_%D0%91%D0%B5%D0%BB%D0%BB%D0%BE%D0%BD%D0%B0%D1%80%D1%8B);x
W_L_10777020;https://7kingdoms.ru/wiki/%D0%91%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D0%BE%D0%BD_%D0%9E%D1%82%D0%B5%D1%80%D0%B8%D1%81;x
W_L_100513;https://7kingdoms.ru/wiki/%D0%91%D0%B5%D0%BB%D0%BB%D0%B5%D0%B3%D0%B5%D1%80%D0%B0_%D0%9E%D1%82%D0%B5%D1%80%D0%B8%D1%81;x
W_L_10577020;https://7kingdoms.ru/wiki/%D0%91%D0%B5%D0%BB%D0%BB%D0%B5%D0%BD%D0%BE%D1%80%D0%B0_%D0%9E%D1%82%D0%B5%D1%80%D0%B8%D1%81;x
W_L_300513;https://7kingdoms.ru/wiki/%D0%91%D0%B5%D0%BB%D0%BB%D0%BE%D0%BD%D0%B0%D1%80%D0%B0_%D0%9E%D1%82%D0%B5%D1%80%D0%B8%D1%81;x
W_L_10677020;https://7kingdoms.ru/wiki/%D0%9D%D0%B0%D1%80%D1%85%D0%B0_%D0%9E%D1%82%D0%B5%D1%80%D0%B8%D1%81;x
W_L_;https://7kingdoms.ru/wiki/%D0%A7%D1%83%D0%BC%D0%BD%D0%BE%D0%B9;x
W_L_111700017;https://7kingdoms.ru/wiki/%D0%9F%D0%BE%D1%8D%D1%82%D0%B5%D1%81%D1%81%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%9F%D1%80%D0%B0%D0%BD%D0%B5%D0%BB%D0%B8%D1%81%D1%8B;x
W_L_600000150;https://7kingdoms.ru/wiki/%D0%9B%D1%83%D0%BA%D0%BE_%D0%9F%D1%80%D0%B5%D1%81%D1%82%D0%B0%D0%B9%D0%BD;x
W_L_600000050;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%80%D0%B5%D0%B4%D0%BE_%D0%9F%D1%80%D0%B5%D1%81%D1%82%D0%B0%D0%B9%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%9F%D0%B8%D0%BD%D1%82%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%B2%D0%BE%D1%81;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%B2%D0%B5%D0%BD%D1%81;x
W_L_;https://7kingdoms.ru/wiki/%D0%9F%D0%B5%D1%80%D1%8B%D1%88%D0%BA%D0%BE;x
W_L_610000049;https://7kingdoms.ru/wiki/%D0%91%D0%B5%D1%81%D1%81%D0%B0%D1%80%D0%BE_%D0%A0%D0%B5%D0%B9%D1%8F%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D1%80%D0%B0%D1%81%D0%BD%D1%8B%D0%B9_%D0%A0%D0%BE%D0%B3%D0%B3%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D1%84%D1%80%D0%BE%D0%BD%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D1%82%D1%80%D0%BE%D1%81%D1%81%D0%BA%D0%B0%D1%8F_%D0%96%D0%B5%D0%BD%D0%BA%D0%B0;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D0%BB%D1%83;x
W_L_;http://awoiaf.westeros.org/index.php/Snapper;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%81%D0%BE%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%93%D0%BE%D0%BB%D0%BE%D0%B4%D0%BD%D1%8B%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D1%83%D1%80%D0%BE%D0%B2%D1%8B%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D0%B0%D0%B3%D0%B3%D0%B0%D0%BD%D0%B0%D1%80%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D0%B0%D0%BB%D0%B5%D1%8F;x
W_L_600000048;https://7kingdoms.ru/wiki/%D0%9E%D1%80%D0%BE_%D0%A2%D0%B5%D0%BD%D0%B4%D0%B8%D1%80%D0%B8%D1%81;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D0%B5%D1%80%D1%80%D0%BE;x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%BD%D0%B8%D0%BE_%D0%A2%D0%B5%D1%80%D0%B8%D1%81;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D0%B5%D1%80%D0%BD%D0%B5%D1%81%D0%B8%D0%BE_%D0%A2%D0%B5%D1%80%D0%B8%D1%81;x
W_L_;https://7kingdoms.ru/wiki/%D0%99%D0%BE%D1%80%D0%BA%D0%BE_%D0%A2%D0%B5%D1%80%D0%B8%D1%81;x
W_L_;http://awoiaf.westeros.org/index.php/Third_Sword;x
W_L_;http://awoiaf.westeros.org/index.php/Tomarro;x
W_L_;https://7kingdoms.ru/wiki/%D0%A2%D0%BE%D1%80%D0%BE%D0%BD%D1%8B;x
W_L_;https://7kingdoms.ru/wiki/%D0%A3%D0%BC%D0%BC%D0%B0;x
W_L_111700012;https://7kingdoms.ru/wiki/%D0%94%D0%B0%D0%BC%D0%B0_%D0%BF%D0%BE%D0%B4_%D0%92%D1%83%D0%B0%D0%BB%D1%8C%D1%8E;x
W_L_139300005;https://7kingdoms.ru/wiki/%D0%9A%D0%B2%D0%B0%D1%80%D1%80%D0%BE_%D0%92%D0%BE%D0%BB%D0%B5%D0%BD%D1%82%D0%B5%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%91%D1%80%D0%BE%D0%B4%D1%8F%D0%B6%D0%BA%D0%B0;x
W_L_;http://awoiaf.westeros.org/index.php/Wendeyne;x
W_L_;https://7kingdoms.ru/wiki/%D0%A3%D0%BD%D0%B0;x
W_L_150300004;https://7kingdoms.ru/wiki/%D0%A3%D1%82%D0%B5%D1%80%D0%BE_%D0%97%D0%B0%D0%BB%D0%B8%D0%BD%D0%B5;x
W_L_600000059;https://7kingdoms.ru/wiki/%D0%90%D0%BB%D0%B5%D0%BA%D0%B2%D0%BE_%D0%90%D0%B4%D0%B0%D1%80%D0%B8%D1%81;x
W_L_72621;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D1%80%D1%80%D0%B8%D0%BA_%D0%A4%D0%BE%D1%81%D1%81%D0%BE%D0%B2%D0%B5%D0%B9;x
W_L_600000067;https://7kingdoms.ru/wiki/%D0%9B%D0%B8%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4_%D0%9B%D0%B0%D1%88%D0%B0%D1%80%D0%B5;x
W_L_600000066;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%B2%D1%8F%D1%82%D0%B8%D0%B3%D0%BB%D0%B0%D0%B7%D1%8B%D0%B9;x
W_L_600000064;https://7kingdoms.ru/wiki/%D0%A1%D1%82%D0%B0%D1%80%D0%B0%D1%8F_%D0%9C%D0%B0%D1%82%D1%8C;x
W_L_129304018;https://7kingdoms.ru/wiki/%D0%9A%D1%81%D0%BE%D0%B1%D0%B0%D1%80_%D0%9A%D1%85%D0%BE%D0%BA%D1%83%D0%B0;x
W_L_118982370;https://7kingdoms.ru/wiki/%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D1%80%D0%BE_%D0%A1%D0%B0%D0%B0%D0%BD;x
W_L_600000065;https://7kingdoms.ru/wiki/%D0%9F%D1%8F%D1%82%D0%BD%D0%B8%D1%81%D1%82%D1%8B%D0%B9_%D0%A2%D0%BE%D0%BC-%D0%9C%D1%8F%D1%81%D0%BD%D0%B8%D0%BA;x
##-Qarth-##
W_L_13635000;https://7kingdoms.ru/wiki/%D0%9A%D1%81%D0%B0%D1%80%D0%BE_%D0%9A%D1%81%D0%BE%D0%B0%D0%BD_%D0%94%D0%B0%D0%BA%D1%81%D0%BE%D1%81;x
W_L_14935018;https://7kingdoms.ru/wiki/%D0%92%D0%B5%D0%BD%D0%B4%D0%B5%D0%BB%D0%BB%D0%BE_%D0%9A%D0%B0%D1%80_%D0%94%D0%B8%D1%82;x
W_L_13635001;https://7kingdoms.ru/wiki/%D0%AD%D0%B3%D0%BE%D0%BD_%D0%AD%D0%BC%D0%B5%D1%80%D0%BE%D1%81_%D0%91%D0%BB%D0%B8%D1%81%D1%82%D0%B0%D1%82%D0%B5%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9;x
W_L_13135002;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D1%82%D0%BE%D1%81_%D0%9C%D0%B0%D0%BB%D0%BB%D0%B0%D1%80%D0%B0%D0%B2%D0%B0%D0%BD;x
W_L_600000063;https://7kingdoms.ru/wiki/%D0%9F%D0%B8%D0%B0%D1%82_%D0%9F%D1%80%D0%B5%D0%B9;x
W_L_1689231;https://7kingdoms.ru/wiki/%D0%A1%D0%B0%D0%BB%D0%BB%D0%BE%D1%80;x
W_L_100350021;https://7kingdoms.ru/wiki/%D0%9A%D1%81%D0%B0%D0%BD%D0%B4%D0%B0%D1%80%D1%80%D0%BE_%D0%9A%D1%81%D0%BE%D1%80;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D0%B8%D0%B1%D0%B0%D1%81%D1%81%D0%B8%D0%BE%D0%BD;x
W_L_100269199;https://7kingdoms.ru/wiki/%D0%A3%D1%80%D1%80%D0%B0%D1%82%D0%BE%D0%BD;x
###Andalos###
W_L_150049;https://7kingdoms.ru/wiki/%D0%A2%D0%BE%D0%B3%D0%B0%D1%80%D0%B8%D0%BE%D0%BD_%D0%91%D0%B0%D1%80-%D0%AD%D0%BC%D0%BC%D0%BE%D0%BD;x
W_L_550176;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%80%D0%B2%D0%B8%D0%BD_%D0%9A%D0%BE%D1%80%D0%B1%D1%80%D0%B5%D0%B9_(%D0%BB%D0%BE%D1%80%D0%B4);x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D1%80%D0%BE%D0%BA%D1%81_%D0%A2%D1%80%D1%83%D0%BF%D0%BE%D0%B4%D0%B5%D0%BB;x
W_L_550186;https://7kingdoms.ru/wiki/%D0%93%D0%B5%D1%80%D0%BE%D0%BB%D1%8C%D0%B4_%D0%93%D1%80%D0%B0%D1%84%D1%82%D0%BE%D0%BD_(%D1%81%D0%B8%D1%80);x
W_L_900174999;https://7kingdoms.ru/wiki/%D0%A5%D1%83%D0%B3%D0%BE%D1%80;x
W_L_;http://awoiaf.westeros.org/index.php/Hukko;x
W_L_9001190;https://7kingdoms.ru/wiki/%D0%9B%D0%B0%D0%BD%D0%BD_%D0%A3%D0%BC%D0%BD%D1%8B%D0%B9;x
W_L_155001;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D1%80%D0%B3%D0%B0%D0%BD_%D0%9C%D0%B0%D1%80%D1%82%D0%B5%D0%BB%D0%BB;x
W_L_;https://7kingdoms.ru/wiki/%D0%90%D1%80%D0%B3%D0%BE%D1%81_%D0%A1%D0%B5%D0%BC%D1%8C_%D0%97%D0%B2%D0%B5%D0%B7%D0%B4;x
###Asshai###
W_L_2002994;https://7kingdoms.ru/wiki/%D0%9C%D0%B5%D0%BB%D0%B8%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0;x
W_L_14032901;https://7kingdoms.ru/wiki/%D0%9A%D1%83%D1%8D%D0%B9%D1%82%D0%B0;x
###Astapor###
W_L_600000060;https://7kingdoms.ru/wiki/%D0%9A%D0%BB%D0%B5%D0%BE%D0%BD_II;x
W_L_;http://awoiaf.westeros.org/index.php/Cleon_the_Second;x
W_L_601000962;https://7kingdoms.ru/wiki/%D0%A8%D0%B0%D1%8D%D0%BB%D1%8C;x
W_L_6571002;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_(%D1%82%D0%BE%D0%BB%D1%81%D1%82%D1%8B%D0%B9);x
W_L_124360026;http://awoiaf.westeros.org/index.php/Grazdan_(spiked_beard);x
W_L_;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_(%D0%B2%D1%8B%D1%81%D0%BE%D0%BA%D0%B8%D0%B9);x
W_L_;http://awoiaf.westeros.org/index.php/Green_Grace_(Astapor);x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C-%D0%93%D0%BE%D1%80%D0%BB%D0%BE%D1%80%D0%B5%D0%B7;x
W_L_6571000;https://7kingdoms.ru/wiki/%D0%9A%D1%80%D0%B0%D0%B7%D0%BD%D0%B8%D1%81_%D0%BC%D0%BE_%D0%9D%D0%B0%D0%BA%D0%BB%D0%BE%D0%B7;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D0%B0-%D0%A8%D0%BB%D1%8E%D1%85%D0%B0;x
W_L_1241002;https://7kingdoms.ru/wiki/%D0%A1%D0%B0%D0%B9%D0%BC%D0%BE%D0%BD_%D0%98%D1%81%D0%BF%D0%BE%D0%BB%D0%BE%D1%81%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D1%8B%D0%B9;x
W_L_6571001;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_%D0%BC%D0%BE_%D0%A3%D0%BB%D1%8C%D1%85%D0%BE%D1%80;x
###Essos###
W_L_;https://7kingdoms.ru/wiki/%D0%A7%D0%B5%D1%80%D0%BD%D1%8B%D0%B9_%D0%9A%D1%83%D0%BB%D0%B0%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D0%B5%D1%82%D0%B5%D1%80%D0%B8%D1%81;x
W_L_1250018;https://7kingdoms.ru/wiki/%D0%A7%D1%8D%D0%B9%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%9A%D1%80%D0%B0%D0%B3%D0%BE%D1%80%D0%BD;x
W_L_1684232;https://7kingdoms.ru/wiki/%D0%94%D0%B5%D0%BD%D0%B7%D0%BE_%D0%94%27%D0%A5%D0%B0%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D1%83%D1%80%D0%B0%D0%BD;x
W_L_1689230;https://7kingdoms.ru/wiki/%D0%9F%D1%80%D0%B5%D0%BD%D0%B4%D0%B0%D0%BB%D1%8C_%D0%BD%D0%B0_%D0%93%D1%85%D0%B5%D0%B7%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%AD%D0%BB%D0%B0%D0%B4%D0%BE%D0%BD_%D0%97%D0%BB%D0%B0%D1%82%D0%BE%D0%B2%D0%BB%D0%B0%D1%81%D1%8B%D0%B9;x
W_L_600496;https://7kingdoms.ru/wiki/%D0%A1%D0%B5%D1%80%D1%8B%D0%B9_%D0%A7%D0%B5%D1%80%D0%B2%D1%8C;x
W_L_601496;https://7kingdoms.ru/wiki/%D0%93%D0%B5%D1%80%D0%BE%D0%B9;x
W_L_1660002;https://7kingdoms.ru/wiki/%D0%9A%D0%B0%D1%81%D0%BF%D0%BE%D1%80%D0%B8%D0%BE;x
W_L_600000067;https://7kingdoms.ru/wiki/%D0%9B%D0%B8%D0%BE%D0%BC%D0%BE%D0%BD%D0%B4_%D0%9B%D0%B0%D1%88%D0%B0%D1%80%D0%B5;x
W_L_;https://7kingdoms.ru/wiki/%D0%92%D0%B5%D1%80%D0%BD%D0%BE%D0%B5_%D0%9A%D0%BE%D0%BF%D1%8C%D0%B5;x
W_L_11192;https://7kingdoms.ru/wiki/%D0%9C%D1%8D%D0%B3%D0%B3%D0%B8_%D0%9B%D1%8F%D0%B3%D1%83%D1%88%D0%BA%D0%B0;x
W_L_156174399;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD_%D0%9C%D0%B0%D0%B4%D0%B4_(%D1%81%D1%82%D0%B0%D1%80%D1%8B%D0%B9);x
W_L_1250016;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%BE%D0%BD_%D0%9C%D0%B0%D0%B4%D0%B4;x
W_L_600000064;https://7kingdoms.ru/wiki/%D0%A1%D1%82%D0%B0%D1%80%D0%B0%D1%8F_%D0%9C%D0%B0%D1%82%D1%8C;x
W_L_;https://7kingdoms.ru/wiki/%D0%A0%D0%B8%D0%BB%D0%BE%D0%BD%D0%B0_%D0%A0%D0%B8;x
W_L_8876351;https://7kingdoms.ru/wiki/%D0%93%D0%B8%D0%BB%D0%BE_%D0%A0%D0%B5%D0%B3%D0%B0%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D0%B0%D0%B0%D1%82%D0%BE%D1%81;x
W_L_;https://7kingdoms.ru/wiki/%D0%A1%D0%BB%D0%B0%D1%81%D1%82%D0%B8;x
W_L_;https://7kingdoms.ru/wiki/%D0%92%D0%B0%D0%B3%D0%B3%D0%BE%D1%80%D0%BE;x
###Ghis###
W_L_;https://7kingdoms.ru/wiki/%D0%93%D0%BE%D1%80%D0%B3%D0%B0%D0%BD;x
W_L_199360025;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9;x
###Ibben###
W_L_80012570;https://7kingdoms.ru/wiki/%D0%A2%D0%BE%D0%B3%D0%B3_%D0%99%D0%BE%D1%82;x
###Lhazar###
W_L_12300100;https://7kingdoms.ru/wiki/%D0%9C%D0%B8%D1%80%D1%80%D0%B8_%D0%9C%D0%B0%D0%B7_%D0%94%D1%83%D1%83%D1%80;x
W_L_12400104;https://7kingdoms.ru/wiki/%D0%A0%D1%8B%D0%B6%D0%B8%D0%B9_%D0%AF%D0%B3%D0%BD%D0%B5%D0%BD%D0%BE%D0%BA;x
###Meereen###
W_L_103360029;https://7kingdoms.ru/wiki/%D0%91%D0%B0%D1%80%D1%81%D0%B5%D0%BD%D0%B0_%D0%A7%D0%B5%D1%80%D0%BD%D0%BE%D0%B2%D0%BE%D0%BB%D0%BE%D1%81%D0%B0%D1%8F;x
W_L_107360029;https://7kingdoms.ru/wiki/%D0%91%D0%B5%D0%BB%D0%B0%D0%BA%D0%B2%D0%BE_%D0%9A%D0%BE%D1%81%D1%82%D0%BE%D0%BB%D0%BE%D0%BC;x
W_L_12300101;https://7kingdoms.ru/wiki/%D0%91%D0%B5%D0%BB%D1%8C%D0%B2%D0%B0%D1%81;x
W_L_;http://awoiaf.westeros.org/index.php/Brindled_Butcher;x
W_L_104360029;https://7kingdoms.ru/wiki/%D0%9A%D0%B0%D0%BC%D0%B0%D1%80%D1%80%D0%BE%D0%BD_%D0%9D%D0%B5%D1%81%D1%87%D0%B5%D1%82%D0%BD%D1%8B%D0%B9;x
W_L_104360012;https://7kingdoms.ru/wiki/%D0%94%D1%85%D0%B0%D1%86%D1%86%D0%B0%D1%80;x
W_L_107360016;https://7kingdoms.ru/wiki/%D0%94%D1%80%D0%B0%D0%BA%D0%B0%D0%B7;x
W_L_;http://awoiaf.westeros.org/index.php/Elza;x
W_L_;https://7kingdoms.ru/wiki/%D0%AD%D0%B7%D0%B0%D1%80%D1%80%D0%B0;x
W_L_151360004;https://7kingdoms.ru/wiki/%D0%93%D0%B0%D0%BB%D0%B0%D1%86%D1%86%D0%B0_%D0%93%D0%B0%D0%BB%D0%B0%D1%80;x
W_L_16571015;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_%D0%B7%D0%BE_%D0%93%D0%B0%D0%BB%D0%B0%D1%80;x
W_L_130360004;https://7kingdoms.ru/wiki/%D0%93%D1%80%D0%B0%D0%B7%D0%B4%D0%B0%D1%80;x
W_L_131360004;https://7kingdoms.ru/wiki/%D0%9A%D0%B2%D0%B5%D1%86%D1%86%D0%B0;x
W_L_103360030;https://7kingdoms.ru/wiki/%D0%90%D0%B7%D0%B7%D0%B0%D0%BA;x
W_L_102360029;https://7kingdoms.ru/wiki/%D0%93%D0%BE%D0%B3%D0%BE%D1%80_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B0%D0%BD;x
W_L_;https://7kingdoms.ru/wiki/%D0%93%D0%B0%D1%80%D0%BF%D0%B8%D1%8F;x
W_L_106360029;https://7kingdoms.ru/wiki/%D0%98%D1%82%D0%BE%D0%BA_%D0%91%D0%B5%D1%81%D1%81%D1%82%D1%80%D0%B0%D1%88%D0%BD%D1%8B%D0%B9;x
W_L_;https://7kingdoms.ru/wiki/%D0%94%D0%B6%D0%B5%D0%B7%D0%B5%D0%BD%D0%B0;x
W_L_16571011;https://7kingdoms.ru/wiki/%D0%A1%D0%BA%D0%B0%D1%85%D0%B0%D0%B7_%D0%BC%D0%BE_%D0%9A%D0%B0%D0%BD%D0%B4%D0%B0%D0%BA;x
W_L_101360029;https://7kingdoms.ru/wiki/%D0%9A%D1%80%D0%B0%D0%B7%D0%B7;x
W_L_12400105;https://7kingdoms.ru/wiki/%D0%9B%D0%B0%D1%80%D1%80%D0%B0%D0%BA;x
W_L_12400103;https://7kingdoms.ru/wiki/%D0%A2%D1%83%D0%BC%D0%BA%D0%BE_%D0%9B%D0%BE;x
W_L_137360003;https://7kingdoms.ru/wiki/%D0%91%D1%85%D0%B0%D0%BA%D0%B0%D0%B7_%D0%B7%D0%BE_%D0%9B%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_114360003;https://7kingdoms.ru/wiki/%D0%A5%D0%B0%D0%B7%D1%80%D0%B0%D0%BA_%D0%B7%D0%BE_%D0%9B%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_16571013;https://7kingdoms.ru/wiki/%D0%A5%D0%B8%D0%B7%D0%B4%D0%B0%D1%80_%D0%B7%D0%BE_%D0%9B%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_16571014;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D1%80%D1%85%D0%B0%D0%B7_%D0%B7%D0%BE_%D0%9B%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_111360003;https://7kingdoms.ru/wiki/%D0%9C%D0%B0%D0%B7%D0%B4%D0%B0%D0%BD_%D0%B7%D0%BE_%D0%9B%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_150360003;https://7kingdoms.ru/wiki/%D0%97%D1%85%D0%B0%D1%80%D0%B0%D0%BA_%D0%B7%D0%BE_%D0%9B%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_;http://awoiaf.westeros.org/index.php/Marrigo;x
W_L_106360005;https://7kingdoms.ru/wiki/%D0%9C%D0%B5%D0%B7%D0%B7%D0%B0%D1%80%D0%B0;x
W_L_104360010;https://7kingdoms.ru/wiki/%D0%9C%D0%B8%D0%BA%D0%BB%D0%B0%D0%B7;x
W_L_;http://awoiaf.westeros.org/index.php/Orlos;x
W_L_132360007;https://7kingdoms.ru/wiki/%D0%9A%D0%B5%D0%B7%D0%BC%D0%B8%D1%8F;x
W_L_129360007;https://7kingdoms.ru/wiki/%D0%9E%D0%B7%D0%BD%D0%B0%D0%BA_%D0%B7%D0%BE_%D0%9F%D0%B0%D0%BB%D1%8C;x
W_L_16571012;https://7kingdoms.ru/wiki/%D0%A0%D0%B5%D0%B7%D0%BD%D0%B0%D0%BA_%D0%BC%D0%BE_%D0%A0%D0%B5%D0%B7%D0%BD%D0%B0%D0%BA;x
W_L_;http://awoiaf.westeros.org/index.php/Senaera;x
W_L_105360029;https://7kingdoms.ru/wiki/%D0%9F%D1%8F%D1%82%D0%BD%D0%B8%D1%81%D1%82%D1%8B%D0%B9_%D0%9A%D0%BE%D1%82;x
W_L_108360029;https://7kingdoms.ru/wiki/%D0%A1%D1%82%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F_%D0%A8%D0%BA%D1%83%D1%80%D0%B0;x
W_L_1241000;https://7kingdoms.ru/wiki/%D0%A2%D0%B0%D0%BB%D1%8C_%D0%A2%D0%BE%D1%80%D0%B0%D0%BA;x
W_L_;http://awoiaf.westeros.org/index.php/Togosh;x
W_L_;https://7kingdoms.ru/wiki/%D0%9C%D0%BE%D0%BB%D0%BB%D0%BE%D0%BD%D0%BE_%D0%99%D0%BE%D1%81_%D0%94%D0%BE%D0%B1;x
###YI Ti###
W_L_100777307;https://7kingdoms.ru/wiki/%D0%90%D0%BC%D0%B5%D1%82%D0%B8%D1%81%D1%82%D0%BE%D0%B2%D0%B0%D1%8F_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D1%80%D0%B8%D1%86%D0%B0;x
W_L_10065964;https://7kingdoms.ru/wiki/%D0%91%D0%B0%D1%82%D1%85%D0%B8_%D0%9C%D0%B0_%D0%9B%D0%BE;x
W_L_100777308;https://7kingdoms.ru/wiki/%D0%98%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D0%BE%D1%80_%D0%9A%D1%80%D0%BE%D0%B2%D0%B0%D0%B2%D0%BE%D0%B9_%D0%AF%D1%88%D0%BC%D1%8B;x
W_L_13055954;https://7kingdoms.ru/wiki/%D0%91%D1%83_%D0%93%D0%B0%D0%B9;x
W_L_10065962;https://7kingdoms.ru/wiki/%D0%A7%D0%B0%D0%B9_%D0%94%D1%83%D0%BA;x
W_L_10055957;https://7kingdoms.ru/wiki/%D0%A7%D0%BE%D0%BA_%D0%A7%D0%BE%D0%BA;x
W_L_;https://7kingdoms.ru/wiki/%D0%91%D0%BE%D0%B3-%D0%BD%D0%B0-%D0%97%D0%B5%D0%BC%D0%BB%D0%B5;x
W_L_10055956;https://7kingdoms.ru/wiki/%D0%A5%D0%B0%D1%80_%D0%9B%D0%BE%D0%B9;x
W_L_100777302;https://7kingdoms.ru/wiki/%D0%9D%D0%B5%D1%84%D1%80%D0%B8%D1%82%D0%BE%D0%B2%D1%8B%D0%B9_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D0%BE%D1%80;x
W_L_30055958;https://7kingdoms.ru/wiki/%D0%A6%D0%B7%D1%8F%D1%80_%D0%A5%D0%B0%D0%BD;x
W_L_10055958;https://7kingdoms.ru/wiki/%D0%A6%D0%B7%D1%8F%D1%80_%D0%A5%D0%B0%D1%80;x
W_L_20055958;https://7kingdoms.ru/wiki/%D0%A6%D0%B7%D1%8F%D1%80_%D0%A6%D0%B7%D0%BE%D0%BA;x
W_L_10165963;https://7kingdoms.ru/wiki/%D0%9B%D0%BE_%D0%91%D1%83;x
W_L_10365961;https://7kingdoms.ru/wiki/%D0%9B%D0%BE_%D0%94%D0%BE%D0%BA;x
W_L_10065963;https://7kingdoms.ru/wiki/%D0%9B%D0%BE_%D0%A5%D0%B0%D0%BD%D1%8C;x
W_L_10065961;https://7kingdoms.ru/wiki/%D0%9B%D0%BE_%D0%A2%D1%85%D0%BE;x
W_L_10055955;https://7kingdoms.ru/wiki/%D0%9C%D0%B5%D0%BD%D0%B3%D0%BE_%D0%A6%D1%8E%D0%B5%D0%BD%D1%8C;x
